symbol,date,open,high,low,close,volume,ema,atr,bb_middle,bb_upper,bb_lower,bb_width,volatility,obv,macd_12_26,macd_signal_12_26_9
AAPL,2024-06-25 04:00:00 UTC,209.15,211.38,208.61,202.2425,56713868.0,203.3304898600389,4.784420515719473,202.2425,221.5083791649908,182.97662083500921,0.19052255747422814,2.2884299592095823,403645808.0,6.584843971524805,0.0
AAPL,2024-06-26 04:00:00 UTC,211.5,214.86,210.64,203.40550000000002,66213186.0,204.27520511146378,4.856247621739513,203.40550000000002,222.36288653429196,184.44811346570808,0.18639994035846563,2.2772556256691736,469858994.0,6.5781635900171125,0.0
AAPL,2024-06-27 04:00:00 UTC,214.69,215.7395,212.35,204.596,49772707.0,205.21089986275294,4.751479934472405,204.596,223.0697485438983,186.1222514561017,0.18058758278654807,2.2192806793425524,519631701.0,6.565771113451035,0.0
AAPL,2024-06-28 04:00:00 UTC,215.77,216.07,210.3,205.5625,82403710.0,205.72605225677646,4.824231367724375,205.5625,223.10423114544213,188.02076885455787,0.17067053714020922,2.290490631338132,437227991.0,6.203631468124911,0.0
AAPL,2024-07-01 04:00:00 UTC,212.09,217.51,211.92,206.7875,60402929.0,206.77595204184536,4.971786270029775,206.7875,223.82960621403805,189.74539378596194,0.16482723775893665,2.293788359875329,497630920.0,6.338210019870843,0.0
AAPL,2024-07-02 04:00:00 UTC,216.15,220.38,215.1,208.09949999999998,58046178.0,208.06109946643153,4.993801536456219,208.09949999999998,225.0462009365129,191.15279906348707,0.16287113555306873,2.2671274056640573,555677098.0,6.652216463319974,0.0
AAPL,2024-07-03 04:00:00 UTC,220.0,221.55,219.03,209.4595,37369801.0,209.3457566601047,4.817101426709348,209.4595,226.1235545707481,192.79544542925188,0.15911481284685686,2.1742728172915133,593046899.0,6.924532435101298,0.0
AAPL,2024-07-05 04:00:00 UTC,221.65,226.45,221.65,210.983,60412408.0,210.96425602580902,4.823022753372965,210.983,227.98384592322665,193.98215407677336,0.16115844331748672,2.1308751229888507,653459307.0,7.441081616011417,0.0
AAPL,2024-07-08 04:00:00 UTC,227.09,227.85,223.25,212.65,59085861.0,212.569564975732,4.807092556703466,212.65,229.37341189061573,195.92658810938428,0.15728579252871594,2.1100397492333713,712545168.0,7.879049417396686,0.0
AAPL,2024-07-09 04:00:00 UTC,227.93,229.4,226.3721,214.2395,48169822.0,214.10389212090038,4.680007374081791,214.2395,230.69676520096115,197.78223479903883,0.1536342756677565,2.046531123876942,760714990.0,8.201000835377783,0.0
AAPL,2024-07-10 04:00:00 UTC,229.3,233.08,229.25,216.2325,62627687.0,215.90161668081464,4.660006847361664,216.2325,231.53457811824498,200.930421881755,0.1415335633472766,2.0001746275910652,823342677.0,8.702803218862954,0.0
AAPL,2024-07-11 04:00:00 UTC,231.39,232.39,225.77,217.25349999999997,64710617.0,217.01289128264182,4.8421492154072565,217.25349999999997,232.7279465422678,201.77905345773215,0.14245521054682966,2.1277625413750743,758632060.0,8.565209038187646,0.0
AAPL,2024-07-12 04:00:00 UTC,228.92,232.64,228.68,218.127,53046527.0,218.30118735096164,4.858424271449595,218.127,234.55032885033808,201.70367114966194,0.15058501561327176,2.107410545436625,811678587.0,8.596721186796032,0.0
AAPL,2024-07-15 04:00:00 UTC,236.48,237.23,233.09,219.135,62631252.0,219.834407603251,4.989251109203195,219.135,236.96801314682318,201.3019868531768,0.16275823713074763,2.1285200977829333,874309839.0,8.831362087423116,0.0
AAPL,2024-07-16 04:00:00 UTC,235.0,236.27,232.33,220.2515,43234278.0,221.26160687913188,4.914304601402967,220.2515,239.0999786765692,201.40302132343078,0.17115414584299507,2.0927964404237147,917544117.0,8.948059521391087,0.0
AAPL,2024-07-17 04:00:00 UTC,229.45,231.4599,226.64,220.862,57345884.0,221.98716812873838,5.147568558445613,220.862,240.01061061333394,201.71338938666605,0.17339887000329568,2.2490250604882966,860198233.0,8.46367079277465,0.0
AAPL,2024-07-18 04:00:00 UTC,230.28,230.44,222.27,221.3565,66034585.0,222.19600925933474,5.36345651855664,221.3565,240.30021972032256,202.41278027967746,0.17116027512472004,2.3924777047714514,794163648.0,7.612783090379736,0.0
AAPL,2024-07-19 04:00:00 UTC,224.82,226.8,223.275,222.08800000000002,49151453.0,222.39734171082668,5.232138195802594,222.08800000000002,240.24687267542066,203.92912732457938,0.16352862536850832,2.3325479005851695,843315101.0,6.869748188613045,0.0
AAPL,2024-07-22 04:00:00 UTC,227.01,227.78,223.09,222.9115,48201835.0,222.54616630979555,5.193414038959551,222.9115,239.72707457897545,206.09592542102453,0.15087220335402576,2.318902499981939,795113266.0,6.18139038023611,0.0
AAPL,2024-07-23 04:00:00 UTC,224.365,226.94,222.68,223.75500000000002,39960260.0,222.78081713743407,5.126741607605297,223.75500000000002,239.07683512438967,208.43316487561037,0.13695189045509285,2.2784505611329706,835073526.0,5.6553961955506225,0.0
AAPL,2024-07-24 04:00:00 UTC,224.0,224.8,217.13,224.2285,61777576.0,222.37692979101178,5.323402921347776,224.2285,238.16192407004908,210.2950759299509,0.12427879658517169,2.4358940795038784,773295950.0,4.662718173981659,0.0
AAPL,2024-07-25 04:00:00 UTC,218.93,220.85,214.62,224.44050000000001,51391199.0,221.91150790615353,5.38815985553722,224.44050000000001,237.78727169718866,211.09372830281137,0.11893371915664634,2.4774287808806013,721904751.0,3.748081910085972,0.0
AAPL,2024-07-26 04:00:00 UTC,218.7,219.49,216.01,224.6335,41601345.0,221.53517381985318,5.251862722998848,224.6335,237.45185406956233,211.81514593043767,0.11412682497991022,2.4095534607262103,763506096.0,3.026266239967299,0.0
AAPL,2024-07-29 04:00:00 UTC,216.96,219.3,215.75,225.0145,36311778.0,221.22134774177192,5.130301099927503,225.0145,236.45835741922772,213.57064258077227,0.10171662198860719,2.3507611344975725,799817874.0,2.4485899600741163,0.0
AAPL,2024-07-30 04:00:00 UTC,219.19,220.325,216.12,225.11700000000002,41643840.0,220.9907431949365,5.064208164218394,225.11700000000002,236.2825185374689,213.95148146253115,0.09919747098147957,2.314537552202191,841461714.0,2.012762789672621,0.0
AAPL,2024-07-31 04:00:00 UTC,221.44,223.82,220.63,225.20749999999998,50036262.0,221.09448193827586,5.061050438202793,225.20749999999998,236.23610371942132,214.17889628057864,0.09794170904096304,2.278931213167684,891497976.0,1.9100177098461018,0.0
AAPL,2024-08-01 04:00:00 UTC,224.37,224.48,217.02,225.048,62500996.0,220.8340550870115,5.232403978331163,225.048,236.3872204317596,213.7087795682404,0.10077157256904838,2.3962282370082266,828996980.0,1.5110007075906253,0.0
AAPL,2024-08-02 04:00:00 UTC,219.15,225.6,217.71,224.72400000000002,105568560.0,220.74128793586755,5.422232265593222,224.72400000000002,236.27609418244305,213.171905817557,0.10281139693528975,2.466220442824171,934565540.0,1.3008192875033728,0.0
AAPL,2024-08-05 04:00:00 UTC,199.09,213.5,196.0,223.7965,119548589.0,219.64878432292778,6.739215675193707,223.7965,237.1415361755354,210.4514638244646,0.1192604547035847,3.220344853631054,815016951.0,0.27653675851760795,0.0
AAPL,2024-08-06 04:00:00 UTC,205.3,209.99,201.07,222.72400000000002,69660488.0,218.4660429588394,6.894985984108444,222.72400000000002,237.75745518292032,207.6905448170797,0.13499627505720357,3.3272141987687327,745356463.0,-0.6918502571666068,0.0
AAPL,2024-08-07 04:00:00 UTC,206.9,213.64,206.39,221.56599999999997,63516417.0,217.6426102960928,6.920344128100697,221.56599999999997,236.83916931919046,206.2928306808095,0.13786564111091493,3.2982290192072714,808872880.0,-1.2360640129628564,0.0
AAPL,2024-08-08 04:00:00 UTC,213.11,214.2,208.83,220.853,47161149.0,217.22998074408397,6.809605261807788,220.853,236.27668117709456,205.42931882290546,0.1396737302829896,3.1923516299319243,856034029.0,-1.3699515536811475,0.0
AAPL,2024-08-09 04:00:00 UTC,212.1,216.78,211.97,220.138,42201646.0,217.13569686369502,6.666776314535803,220.138,234.9859629650183,205.2900370349817,0.13489686437614856,3.0830449105326503,898235675.0,-1.2255050222931345,0.0
AAPL,2024-08-12 04:00:00 UTC,216.07,219.5099,215.6,219.29450000000003,38028092.0,217.1732495433431,6.469856577783245,219.29450000000003,232.56386872333488,206.02513127666518,0.12101870975637645,2.9742364629169518,936263767.0,-0.9954628108376653,0.0
AAPL,2024-08-13 04:00:00 UTC,219.01,221.89,219.01,218.61700000000002,44155331.0,217.5634162535009,6.319152536513012,218.61700000000002,229.76238393945772,207.47161606054232,0.10196264644979759,2.855855984323682,980419098.0,-0.5055384251008945,0.0
AAPL,2024-08-14 04:00:00 UTC,220.57,223.03,219.7,218.25900000000001,41960574.0,217.9592813722151,6.105641641047797,218.25900000000001,228.43409011986603,208.083909880134,0.09323867625038154,2.7537622411364775,1022379672.0,-0.08003597559084596,0.0
AAPL,2024-08-15 04:00:00 UTC,224.6,225.35,222.76,218.286,46414013.0,218.60315933676605,5.928810095258669,218.286,228.52987755532288,208.04212244467712,0.09385739401814942,2.638309939150351,1068793685.0,0.49356321961604976,0.0
AAPL,2024-08-16 04:00:00 UTC,223.92,226.8271,223.6501,218.373,44340240.0,219.31238225707406,5.73225223131162,218.373,228.85898683958865,207.88701316041133,0.09603739326371541,2.5358337674459723,1113133925.0,1.0434365125033196,0.0
AAPL,2024-08-19 04:00:00 UTC,225.72,225.99,223.04,218.4695,40687813.0,219.93882204211462,5.537805643360792,218.4695,229.20453947974136,207.73446052025866,0.09827494894931645,2.4515497115236586,1072446112.0,1.4495943743095552,0.0
AAPL,2024-08-20 04:00:00 UTC,225.77,227.17,225.45,218.54450000000003,30299033.0,220.56464851429416,5.265105240263592,218.54450000000003,229.4908196891407,207.59818031085936,0.10017474417467073,2.324447150352564,1102745145.0,1.800748318752511,0.0
AAPL,2024-08-21 04:00:00 UTC,226.52,227.98,225.05,218.9375,34765480.0,221.1203962748376,5.098312008816191,218.9375,230.43371425101716,207.44128574898284,0.10501822895590901,2.2519045975336534,1067979665.0,2.0465726533588224,0.0
AAPL,2024-08-22 04:00:00 UTC,227.79,228.34,223.9,219.2895,43695321.0,221.44512043913878,5.051289722472178,219.2895,231.0276671213375,207.55133287866252,0.10705635355397758,2.2497170634089776,1024284344.0,2.0666735120576334,0.0
AAPL,2024-08-23 04:00:00 UTC,225.6589,228.22,224.33,219.7335,38677250.0,221.95891849255415,4.968340456581307,219.7335,231.92302488172254,207.54397511827744,0.11094826125031047,2.1902400178898374,1062961594.0,2.243143717453478,0.0
AAPL,2024-08-26 04:00:00 UTC,226.76,227.28,223.8905,220.1805,30602208.0,222.45616435040614,4.855566138254071,220.1805,232.78793385551083,207.57306614448916,0.11451907735254334,2.137321127851955,1093563802.0,2.3829634656416374,0.0
AAPL,2024-08-27 04:00:00 UTC,225.995,228.85,224.89,220.642,35934559.0,222.98700584084364,4.791597128378781,220.642,233.7041938997135,207.5798061002865,0.11840169958315726,2.101301200885314,1129498361.0,2.5331588413942825,0.0
AAPL,2024-08-28 04:00:00 UTC,227.92,229.86,225.68,220.8625,38052167.0,223.32062433219187,4.747911619208868,220.8625,234.17342289892332,207.5515771010767,0.1205358347290582,2.0963007723117437,1091446194.0,2.4991163712130913,0.0
AAPL,2024-08-29 04:00:00 UTC,230.1,232.92,228.88,221.43400000000003,51906297.0,223.93675534817362,4.868060789265376,221.43400000000003,235.26389652509255,207.6041034749075,0.12491213205824327,2.1184824358176493,1143352491.0,2.7072128248179865,0.0
AAPL,2024-08-30 04:00:00 UTC,230.19,230.4,227.48,221.891,52990770.0,224.41896912453802,4.728913590032136,221.891,236.10073409877623,207.68126590122375,0.12807850790501857,2.0650277685729854,1090361721.0,2.7763799856216167,0.0
AAPL,2024-09-03 04:00:00 UTC,228.55,229.0,221.17,222.56599999999997,50190574.0,224.2619244460106,4.950419762172699,222.56599999999997,235.4743741077369,209.65762589226304,0.11599592127941315,2.2222111425114237,1040171147.0,2.301951066187172,0.0
AAPL,2024-09-04 04:00:00 UTC,221.66,221.78,217.48,223.24699999999999,43840196.0,223.93697926067625,4.974675493446079,223.24699999999999,234.00706867518824,212.48693132481174,0.09639608751909994,2.252513241315861,996330951.0,1.7508520430839667,0.0
AAPL,2024-09-05 04:00:00 UTC,221.625,225.48,221.52,223.875,36615398.0,223.78869552156422,4.950055815342787,223.875,232.61125597273136,215.13874402726864,0.07804583783567934,2.2259446961699734,1032946349.0,1.421177856401016,0.0
AAPL,2024-09-06 04:00:00 UTC,223.95,225.24,219.77,224.25050000000002,48423011.0,223.50596261474857,4.987194685675445,224.25050000000002,231.61219452747272,216.8888054725273,0.0656559920934197,2.258488672074742,984523338.0,1.022245911206113,0.0
AAPL,2024-09-09 04:00:00 UTC,220.82,221.27,216.71,224.484,67179965.0,223.2587280800106,4.956680779555771,224.484,231.02656476347335,217.94143523652667,0.058289809193290715,2.243755728376158,1051703303.0,0.7052223540168825,0.0
AAPL,2024-09-10 04:00:00 UTC,218.92,221.48,216.73,224.613,51591033.0,222.95884921524768,4.941917866730358,224.613,230.66132155926277,218.56467844073723,0.053855489746922704,2.2452037012086494,1000112270.0,0.3849876883670049,0.0
AAPL,2024-09-11 04:00:00 UTC,221.455,223.09,217.89,224.68249999999998,44587072.0,222.9303873852241,4.960352304821048,224.68249999999998,230.5996005524159,218.76539944758406,0.052670773668762966,2.2277698306031835,1044699342.0,0.33312306213568377,0.0
AAPL,2024-09-12 04:00:00 UTC,222.5,223.55,219.82,224.73499999999999,37498225.0,222.9151123961551,4.872469997333831,224.73499999999999,230.559331902055,218.91066809794498,0.0518328867515519,2.187220001496535,1082197567.0,0.29746703802697994,0.0
AAPL,2024-09-13 04:00:00 UTC,223.58,224.04,221.91,224.62399999999997,36766619.0,222.87557788223558,4.676579283238557,224.62399999999997,230.53352985929732,218.71447014070262,0.052617083297397886,2.1018333857251945,1045430948.0,0.2446030073090526,0.0
AAPL,2024-09-16 04:00:00 UTC,216.54,217.22,213.92,224.1375,59357427.0,222.25123713154647,4.955395048721519,224.1375,231.06678757635453,217.20821242364545,0.06183068497109622,2.290770640126442,986073521.0,-0.29259363222561774,0.0
AAPL,2024-09-17 04:00:00 UTC,215.75,216.9,214.5,223.68249999999998,45519339.0,221.73111930949443,4.772866830955697,223.68249999999998,231.28921967477157,216.07578032522838,0.06801354307799312,2.201608391049263,1031592860.0,-0.6726469124054972,0.0
AAPL,2024-09-18 04:00:00 UTC,217.55,222.71,217.54,223.3915,59894928.0,221.63196508954258,4.854804914458862,223.3915,230.98806508250027,215.79493491749975,0.0680112276653343,2.199830039629735,1091487788.0,-0.6516328508665765,0.0
AAPL,2024-09-19 04:00:00 UTC,224.99,229.82,224.63,223.51500000000001,66781315.0,222.3213017476814,5.160175991997514,223.51500000000001,231.3926151881558,215.63738481184424,0.07048847001906602,2.254631883600959,1158269103.0,0.024792785391753114,0.0
AAPL,2024-09-20 04:00:00 UTC,229.97,233.09,227.62,223.69850000000002,318679888.0,222.88117777171172,5.182306278283406,223.69850000000002,231.8421504810758,215.55484951892424,0.07280916484532332,2.2709492893441747,839589215.0,0.5010260584101616,0.0
AAPL,2024-09-23 04:00:00 UTC,227.34,229.45,225.81,223.68,54146023.0,223.22297036488203,5.072141544120305,223.68,231.7952332391834,215.5647667608166,0.07256109834749103,2.239652732865415,785443192.0,0.730427898428502,0.0
AAPL,2024-09-24 04:00:00 UTC,228.645,229.35,225.73,223.6895,43556068.0,223.6179255682266,4.968417148111712,223.6895,231.82241033556542,215.5565896644346,0.07271606700864737,2.1851682931396894,828999260.0,0.9736295919080362,0.0
AAPL,2024-09-25 04:00:00 UTC,224.93,227.29,224.02,223.6065,42308715.0,223.88002789506217,4.852815923246589,223.6065,231.58532005522844,215.6276799447716,0.07136483112278422,2.143753997105,786690545.0,1.0733046555526187,0.0
AAPL,2024-09-26 04:00:00 UTC,227.3,228.5,225.41,223.658,36636707.0,224.22669190505624,4.726900500157547,223.658,231.7279614555937,215.5880385444063,0.07216340533845156,2.0775758175797936,823327252.0,1.230904153786355,0.0
AAPL,2024-09-27 04:00:00 UTC,228.46,229.52,227.3,223.558,34025967.0,224.56605458076518,4.547836178717722,223.558,231.35290143754773,215.76309856245226,0.06973493623621374,1.996503875814444,857353219.0,1.361890607914944,0.0
AAPL,2024-09-30 04:00:00 UTC,230.04,233.0,229.65,223.75799999999998,54793391.0,225.36928747783514,4.5951335945236,223.75799999999998,232.3093719428694,215.20662805713056,0.07643411134233792,1.9721603409972532,912146610.0,1.8646077374126548,0.0
AAPL,2024-10-01 04:00:00 UTC,229.52,229.65,223.74,223.93,63285048.0,225.44935533708895,4.928338337771913,223.93,232.5359073958122,215.32409260418783,0.0768624784156851,2.17865626531626,848861562.0,1.695572921635545,0.0
AAPL,2024-10-02 04:00:00 UTC,225.89,227.37,223.02,224.2265,32880605.0,225.57608340022333,4.88702845650249,224.2265,232.79413377024744,215.65886622975253,0.07641945773802343,2.1549644838621087,881742167.0,1.5892855540422488,0.0
AAPL,2024-10-03 04:00:00 UTC,225.14,226.805,223.32,224.391,34044158.0,225.5850278382973,4.786883566752313,224.391,232.93566383189133,215.84633616810865,0.07615870361905194,2.121187382794485,847698009.0,1.3993534506111303,0.0
AAPL,2024-10-04 04:00:00 UTC,227.9,228.0,224.13,224.69,37345098.0,225.70073947274517,4.7213918834128625,224.69,233.12634742615364,216.25365257384635,0.07509321666432547,2.0817424530039075,885043107.0,1.3247416493404387,0.0
AAPL,2024-10-07 04:00:00 UTC,224.5,225.69,221.33,224.72899999999998,39505354.0,225.3187642848647,4.774863891740515,224.72899999999998,233.09871960795712,216.35928039204285,0.07448722334863002,2.1538472153640287,845537753.0,0.8435530113153504,0.0
AAPL,2024-10-08 04:00:00 UTC,224.3,225.98,223.25,225.012,31855693.0,225.3617391148776,4.740230756616191,225.012,233.10221136930505,216.92178863069495,0.07190915479445588,2.09958398220144,877393446.0,0.7824103118790333,0.0
AAPL,2024-10-09 04:00:00 UTC,225.23,229.75,224.83,225.356,33591091.0,225.7596687229845,4.753071416857891,225.356,233.60857701378512,217.10342298621487,0.0732403576011744,2.070694178294803,910984537.0,1.026330871444543,0.0
AAPL,2024-10-10 04:00:00 UTC,227.78,229.5,227.17,225.66950000000003,28183544.0,226.07208122555738,4.5828520299394695,225.66950000000003,233.98458071929883,217.35441928070122,0.07369255233249335,2.0008959264492967,882800993.0,1.1658546047628988,0.0
AAPL,2024-10-11 04:00:00 UTC,229.3,229.41,227.34,225.92199999999997,31759188.0,226.21283539455192,4.403362599229507,225.92199999999997,234.13794239717623,217.7060576028237,0.07273255722927616,1.9351186988483882,851041805.0,1.143021579815553,0.0
AAPL,2024-10-14 04:00:00 UTC,228.7,231.73,228.6,226.671,39882085.0,226.69732726173746,4.387408127855969,226.671,233.86950247584676,219.47249752415323,0.0635149840592468,1.8968474396264459,890923890.0,1.4112518699016618,0.0
AAPL,2024-10-15 04:00:00 UTC,233.61,237.49,232.37,227.52399999999997,64751367.0,227.37853418919104,4.516164690151971,227.52399999999997,233.7730299036633,221.27497009633663,0.05493073173523094,1.9312228737019332,955675257.0,1.808739967605561,0.0
AAPL,2024-10-16 04:00:00 UTC,231.6,232.12,229.84,228.0785,34082240.0,227.7977214092681,4.48001006942683,228.0785,233.71204343011433,222.44495656988565,0.049400039285722626,1.932871718624053,921593017.0,1.9344216399649952,0.0
AAPL,2024-10-17 04:00:00 UTC,233.43,233.85,230.52,228.2425,32993810.0,228.21222413219493,4.3978664930391975,228.2425,234.1570240499029,222.3279759500971,0.051826667249989765,1.8944072767775995,954586827.0,2.04036116514726,0.0
AAPL,2024-10-18 04:00:00 UTC,236.18,236.18,234.01,228.58249999999998,46431472.0,228.8586789767478,4.371590314964969,228.58249999999998,235.22387866156973,221.94112133843024,0.05810924862200516,1.8602511978574334,1001018299.0,2.3274606659009294,0.0
AAPL,2024-10-21 04:00:00 UTC,234.45,236.85,234.45,229.083,36254470.0,229.5845190742004,4.230762435324615,229.083,236.51565086946826,221.65034913053174,0.06489046214226513,1.7890571867915321,1037272769.0,2.64393508197972,0.0
AAPL,2024-10-22 04:00:00 UTC,233.885,236.22,232.6,229.5075,38846578.0,230.18218392427653,4.205707975658571,229.5075,237.47849709803495,221.53650290196504,0.06946175700606697,1.7831374441018277,998426191.0,2.812296119283843,0.0
AAPL,2024-10-23 04:00:00 UTC,234.08,235.144,227.76,229.727,52286979.0,230.2372140267264,4.48387169168296,229.727,237.5750439400051,221.87895605999492,0.06832495910367596,1.9430887899475473,946139212.0,2.505316349430558,0.0
AAPL,2024-10-24 04:00:00 UTC,229.98,230.82,228.41,229.8795,31109503.0,230.26890792894295,4.335737999419892,229.8795,237.66525886170845,222.09374113829156,0.06773773965671967,1.8804432490869982,915029709.0,2.221097824908128,0.0
AAPL,2024-10-25 04:00:00 UTC,229.74,233.22,229.57,230.0605,38802304.0,230.37758336428172,4.286756713747043,230.0605,237.8099569589059,222.31104304109408,0.06736886131174982,1.8524509371881264,953832013.0,2.0401163846138104,0.0
AAPL,2024-10-28 04:00:00 UTC,233.32,234.73,232.55,230.08049999999997,36087134.0,230.66543256768347,4.217702662765111,230.08049999999997,237.86388980407284,222.2971101959271,0.06765797018063564,1.8070705495994477,989919147.0,2.0338190580628464,0.0
AAPL,2024-10-29 04:00:00 UTC,233.1,234.325,232.32,230.4535,35417247.0,230.9515818469517,4.0596524725676035,230.4535,238.17062593078666,222.73637406921333,0.06697338882496179,1.7373443200101015,1025336394.0,2.027246291584845,0.0
AAPL,2024-10-30 04:00:00 UTC,232.61,233.47,229.55,230.61950000000002,47070907.0,230.87047881390868,4.063963010241344,230.61950000000002,238.1443485908908,223.09465140910925,0.06525769582269296,1.7661725381318314,978265487.0,1.7142078415911612,0.0
AAPL,2024-10-31 04:00:00 UTC,229.34,229.83,225.37,230.63150000000002,64370086.0,230.3980522602031,4.1115370809383895,230.63150000000002,238.12380981178907,223.13919018821096,0.06497212923463669,1.8199889694738565,913895401.0,1.1151696503814037,0.0
AAPL,2024-11-01 04:00:00 UTC,220.965,225.35,220.27,230.43699999999998,65276741.0,229.68490442589803,4.220713003728504,230.43699999999998,238.52629663197243,222.34770336802754,0.07020831404655022,1.893460591148223,848618660.0,0.3938130088309606,0.0
AAPL,2024-11-04 05:00:00 UTC,220.99,222.79,219.71,230.45300000000003,44944468.0,228.95396114724107,4.14780493203361,230.45300000000003,238.47039713636207,222.435602863638,0.06957945556240999,1.8682964425177289,803674192.0,-0.24763522040464636,0.0
AAPL,2024-11-05 05:00:00 UTC,221.795,223.95,221.14,230.337,28111338.0,228.42977437131336,4.0522474368883525,230.337,238.6993972891207,221.97460271087928,0.07261010857240224,1.8134918043805563,831785530.0,-0.6325005256986174,0.0
AAPL,2024-11-06 05:00:00 UTC,222.61,226.065,221.19,229.996,54561121.0,227.88598633595018,4.111015477110613,229.996,239.02488790727548,220.96711209272453,0.07851343420994691,1.8458223226969348,777224409.0,-0.9850588073311997,0.0
AAPL,2024-11-07 05:00:00 UTC,224.625,227.875,224.57,229.91799999999998,42137691.0,227.84732097062158,4.185585800174141,229.91799999999998,239.00840581573652,220.82759418426343,0.07907519912087393,1.8399796905987957,819362100.0,-0.8703388421449745,0.0
AAPL,2024-11-08 05:00:00 UTC,227.17,228.66,226.405,229.88849999999996,38328824.0,227.76281421151475,4.047686814447416,229.88849999999996,239.01501954183016,220.76198045816977,0.07939953100594586,1.7834362065771132,781033276.0,-0.8120216176583597,0.0
AAPL,2024-11-11 05:00:00 UTC,225.0,225.7,221.5,229.535,42005602.0,227.42635571518002,4.148566327701173,229.535,238.97367185126325,220.09632814873675,0.08224167862211211,1.8501388430188523,739027674.0,-0.9748554546827393,0.0
AAPL,2024-11-12 05:00:00 UTC,224.55,225.59,223.355,229.054,40398299.0,227.12194088516287,4.0118830185796615,229.054,238.54712305109317,219.56087694890684,0.0828898255528667,1.7891820981044737,739027674.0,-1.0913223588507606,0.0
AAPL,2024-11-13 05:00:00 UTC,224.01,226.65,222.76,228.721,48566217.0,226.9312798484807,4.003177088681115,228.721,238.27852203075983,219.16347796924018,0.08357362927549133,1.7782414217666644,787593891.0,-1.0991374848074713,0.0
AAPL,2024-11-14 05:00:00 UTC,225.02,228.87,225.0,228.5245,44923941.0,227.05401510100634,3.993664439489607,228.5245,237.945811731223,219.103188268777,0.08245340636319519,1.7499186922660621,832517832.0,-0.8454412161432572,0.0
AAPL,2024-11-15 05:00:00 UTC,226.4,226.92,224.27,228.0245,47923696.0,226.8583946151962,3.9905455509546344,228.0245,237.05200527992002,218.99699472007995,0.07918013441467944,1.7735758004242819,784594136.0,-0.8939077724189417,0.0
AAPL,2024-11-18 05:00:00 UTC,225.25,229.74,225.17,227.6015,44691859.0,226.9690236994632,4.044078011600733,227.6015,235.70648553523398,219.496514464766,0.07122084463620841,1.773562850452036,829285995.0,-0.6807814814962683,0.0
AAPL,2024-11-19 05:00:00 UTC,226.98,230.16,226.66,227.2225,36211774.0,227.0938785852286,4.005215296486395,227.2225,234.35162447566384,220.09337552433615,0.06275016317190281,1.7545187035598369,865497769.0,-0.4853032594742501,0.0
AAPL,2024-11-20 05:00:00 UTC,228.06,229.93,225.89,227.13449999999997,35230059.0,227.27541395806395,4.007699918165939,227.13449999999997,234.12180721417758,220.14719278582237,0.061525723429752904,1.7500873005091437,900727828.0,-0.269184387411741,0.0
AAPL,2024-11-21 05:00:00 UTC,228.88,230.155,225.7103,227.032,42108327.0,227.39394596205787,4.038914209725516,227.032,233.86556299143646,220.19843700856356,0.060199117229610376,1.7674226368482042,858619501.0,-0.13508345474267003,0.0
AAPL,2024-11-22 05:00:00 UTC,228.06,230.7199,228.06,226.955,38168252.0,227.62976063233808,3.9404131947451217,226.955,233.61331178223946,220.29668821776056,0.05867517157356701,1.7141920192913915,896787753.0,0.0792130988270685,0.0
AAPL,2024-11-25 05:00:00 UTC,231.46,233.245,229.74,226.92849999999999,90152832.0,228.12883104830587,3.909312252263327,226.92849999999999,233.48220453697218,220.3747954630278,0.05776008334759355,1.6787530606189407,986940585.0,0.4855227849705557,0.0
AAPL,2024-11-26 05:00:00 UTC,233.33,235.57,233.33,226.998,45986189.0,228.78894237703864,3.8229328056730885,226.998,233.8742645918316,220.12173540816838,0.060584362785853746,1.6263646752629493,1032926774.0,0.973024416165913,0.0
AAPL,2024-11-27 05:00:00 UTC,234.465,235.69,233.8101,227.2395,33498439.0,229.37380500779688,3.6841447481250102,227.2395,234.87214588186364,219.60685411813634,0.06717710505315891,1.568188289330869,999428335.0,1.3335111709068315,0.0
AAPL,2024-11-29 05:00:00 UTC,234.805,237.81,233.97,227.8105,28481377.0,230.13153786419718,3.6952772661160815,227.8105,236.63930328065234,218.98169671934764,0.07751006455499068,1.5570207163511067,1027909712.0,1.7922000964627216,0.0
AAPL,2024-12-02 05:00:00 UTC,237.27,240.79,237.16,228.64450000000002,48137103.0,231.03234378189268,3.690614604250647,228.64450000000002,238.60317772876007,218.68582227123997,0.08711058196247931,1.5403875805545502,1076046815.0,2.311432729345995,0.0
AAPL,2024-12-03 05:00:00 UTC,239.81,242.76,238.9,229.67649999999998,38861017.0,232.13878723123622,3.7027135610898854,229.67649999999998,240.93349272733164,218.4195072726683,0.09802476724725137,1.5259483045909275,1114907832.0,2.9360003735782243,0.0
AAPL,2024-12-04 05:00:00 UTC,242.87,244.11,241.25,230.6545,44383935.0,233.17414082826136,3.642519735297752,230.6545,242.98164330675624,218.3273566932438,0.10688838333313441,1.4989176310842156,1159291767.0,3.4205932529786764,0.0
AAPL,2024-12-05 05:00:00 UTC,243.99,244.54,242.13,231.6705,40033878.0,234.11374646366505,3.5544826113479124,231.6705,244.57991635111205,218.76108364888796,0.11144635463826463,1.462509303549997,1199325645.0,3.763672081534793,0.0
